time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
31.176,0.5635,0.5,-0.0635,-0.12
31.226,0.5577,0.5,-0.0577,-0.12
31.277,0.5515,0.5,-0.0515,-0.1216
31.326,0.5448,0.5,-0.0448,-0.1216
31.376,0.5391,0.5,-0.0391,-0.1216
31.426,0.5317,0.5,-0.0317,-0.1216
31.476,0.5249,0.5,-0.0249,-0.126
31.526,0.5188,0.5,-0.0188,-0.126
31.576,0.512,0.5,-0.012,-0.126
31.626,0.5061,0.5,-0.0061,-0.122
31.676,0.5003,0.5,-0.0003,-0.122
31.726,0.4938,0.5,0.0062,-0.13
31.776,0.4874,0.5,0.0126,-0.128
31.826,0.4808,0.5,0.0192,-0.13
31.876,0.4751,0.5,0.0249,-0.128
31.926,0.4688,0.5,0.0312,-0.126
31.976,0.4635,0.5,0.0365,-0.126
32.026,0.4575,0.5,0.0425,-0.12
32.078,0.4516,0.5,0.0484,-0.12
32.127,0.4461,0.5,0.0539,-0.12
32.177,0.4404,0.5,0.0596,-0.114
32.227,0.4353,0.5,0.0647,-0.114
32.277,0.4302,0.5,0.0698,-0.1135
32.327,0.4246,0.5,0.0754,-0.1122
32.377,0.4195,0.5,0.0805,-0.112
32.427,0.4147,0.5,0.0853,-0.112
32.477,0.4098,0.5,0.0902,-0.102
32.527,0.4046,0.5,0.0954,-0.102
32.577,0.4,0.5,0.1,-0.102
32.627,0.3952,0.5,0.1048,-0.102
32.677,0.3909,0.5,0.1091,-0.098
32.727,0.3867,0.5,0.1133,-0.096
32.777,0.3825,0.5,0.1175,-0.096
32.827,0.3776,0.5,0.1224,-0.096
32.877,0.374,0.5,0.126,-0.092
32.927,0.3699,0.5,0.1301,-0.086
32.977,0.3654,0.5,0.1346,-0.086
33.027,0.3619,0.5,0.1381,-0.084
33.077,0.3585,0.5,0.1415,-0.084
33.127,0.3546,0.5,0.1454,-0.082
33.177,0.351,0.5,0.149,-0.078
33.227,0.348,0.5,0.152,-0.072
33.277,0.3439,0.5,0.1561,-0.072
33.327,0.3403,0.5,0.1597,-0.072
33.377,0.3369,0.5,0.1631,-0.072
33.427,0.3337,0.5,0.1663,-0.07
33.477,0.3309,0.5,0.1691,-0.068
33.527,0.3281,0.5,0.1719,-0.068
33.577,0.3247,0.5,0.1753,-0.068
33.627,0.3216,0.5,0.1784,-0.064
33.677,0.3189,0.5,0.1811,-0.064
33.727,0.3157,0.5,0.1843,-0.064
33.777,0.3137,0.5,0.1863,-0.062
33.827,0.3113,0.5,0.1887,-0.056
33.877,0.3087,0.5,0.1913,-0.056
33.927,0.3061,0.5,0.1939,-0.054
33.977,0.3042,0.5,0.1958,-0.052
34.027,0.3017,0.5,0.1983,-0.052
34.079,0.2996,0.5,0.2004,-0.05
34.128,0.2983,0.5,0.2017,-0.048
34.178,0.2965,0.5,0.2035,-0.0404
34.228,0.2949,0.5,0.2051,-0.0404
34.278,0.2933,0.5,0.2067,-0.038
34.328,0.2916,0.5,0.2084,-0.036
34.378,0.2902,0.5,0.2098,-0.034
34.428,0.2886,0.5,0.2114,-0.032
34.478,0.2874,0.5,0.2126,-0.032
34.528,0.2868,0.5,0.2132,-0.032
34.578,0.286,0.5,0.214,-0.032
34.628,0.2847,0.5,0.2153,-0.028
34.678,0.2842,0.5,0.2158,-0.026
34.728,0.2837,0.5,0.2163,-0.024
34.778,0.2828,0.5,0.2172,-0.018
34.828,0.2827,0.5,0.2173,-0.016
34.878,0.2827,0.5,0.2173,-0.012
34.928,0.2827,0.5,0.2173,-0.01
34.978,0.2827,0.5,0.2173,-0.01
35.028,0.2827,0.5,0.2173,-0.002
35.078,0.2827,0.5,0.2173,0.0
35.128,0.2827,0.5,0.2173,0.0
35.178,0.2827,0.5,0.2173,0.0
35.228,0.2834,0.5,0.2166,0.0
35.278,0.284,0.5,0.216,0.0
35.328,0.2849,0.5,0.2151,0.0
35.378,0.2859,0.5,0.2141,0.0
35.428,0.2866,0.5,0.2134,0.012
35.478,0.288,0.5,0.212,0.014
